,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
530,106.61_257.1134m/z,257.113444725105,1.7768917068619998,257.11162305497004,257.118590877052,104.075997,107.20999740000002,,False
531,208.61_258.1109m/z,258.110887357418,3.4768917557035,258.10914759867,258.11593935988,208.07400239999998,211.75899982452,,False
532,149.51_259.1156m/z,259.115586484895,2.49181676,259.113632528163,259.120609837433,148.8250062,153.6949968,,False
533,89.12_260.1604m/z,260.160412803439,1.48531663,260.156626678923,260.163532675405,72.51299858093999,99.971001,,False
534,129.17_260.1606m/z,260.160603023901,2.1528167712305,260.156704912751,260.163595650461,115.5720018,130.10300159454,,False
535,87.17_260.1968m/z,260.196777366084,1.45288336,260.19164351264,260.198611654719,70.65899848938001,101.74600124358,,False
536,50.94_260.1972m/z,260.197248140572,0.849083304,260.195126975564,260.202034947995,49.86299874,67.29000119999999,,False
537,169.95_261.0842m/z,261.08418797630696,2.832566738129,261.080647252277,261.08759902194197,168.7840032,175.53400039674,,False
538,209.27_261.1271m/z,261.127090078874,3.4877750873565003,261.122958510783,261.129555035198,208.4230044,221.26999855044,,False
539,102.4_261.144m/z,261.144017693019,1.7065916648005002,261.140181675333,261.146984039519,90.14599800108,113.8710024,,False
540,146.78_261.1435m/z,261.14354882932497,2.44633341,261.14011642446496,261.147093070234,141.91999919999998,148.6860036,,False
541,136.61_261.1451m/z,261.145069886879,2.2768416425615,261.140151447194,261.1470900346,124.306998,139.2560004,,False
